personperRTT,5,7,10,12,15,17,20,22,25,27,30,32,35,37,40,42,45,47,50
13.0,3112.0,3256.0,3659.0,4045.0,4523.0,4813.0,5756.0,6073.0,6449.0,7155.0,7827.0,8459.0,9163.0,9487.0,10198.0,10359.0,10760.0,11085.0,11156.0
13.2,3166.0,3298.0,3691.0,4020.0,4589.0,5149.0,5573.0,6161.0,6669.0,7210.0,8062.0,8578.0,9375.0,9556.0,10139.0,10523.0,10943.0,11108.0,11255.0
13.4,3305.0,3421.0,3795.0,4082.0,4714.0,5170.0,5737.0,6123.0,6916.0,7668.0,8217.0,8579.0,9509.0,9724.0,10140.0,10700.0,10910.0,11158.0,11577.0
13.6,3259.0,3466.0,3860.0,4290.0,4818.0,5298.0,5764.0,6445.0,7267.0,7612.0,8291.0,8704.0,9447.0,9809.0,10538.0,10448.0,11110.0,11094.0,11620.0
13.8,3388.0,3529.0,3829.0,4326.0,4867.0,5168.0,5884.0,6287.0,7125.0,7805.0,8428.0,8906.0,9451.0,9929.0,10704.0,10772.0,11120.0,11556.0,11716.0
14.0,3451.0,3689.0,4009.0,4422.0,5119.0,5403.0,6187.0,6266.0,7157.0,8119.0,8631.0,9067.0,9842.0,10141.0,10331.0,10806.0,11286.0,11591.0,11800.0
14.2,3494.0,3730.0,4186.0,4517.0,5035.0,5549.0,6034.0,6687.0,7522.0,8225.0,8716.0,8940.0,9972.0,10047.0,10668.0,11004.0,11406.0,11569.0,11669.0
14.4,3474.0,3744.0,4174.0,4631.0,5207.0,5617.0,6153.0,6888.0,7431.0,8234.0,9013.0,9321.0,9850.0,10318.0,10929.0,11219.0,11483.0,11641.0,11841.0
14.6,3464.0,3804.0,4142.0,4544.0,5134.0,5579.0,6505.0,6967.0,7784.0,8066.0,9055.0,9613.0,10129.0,10454.0,10854.0,11278.0,11621.0,11673.0,11770.0
14.8,3614.0,3870.0,4283.0,4612.0,5233.0,5750.0,6534.0,6898.0,8058.0,8173.0,9158.0,9604.0,10215.0,10417.0,10995.0,11197.0,11575.0,11706.0,11867.0
15.0,3618.0,3686.0,4341.0,4859.0,5392.0,5982.0,6578.0,7276.0,8024.0,8743.0,9210.0,9769.0,10270.0,10620.0,11068.0,11340.0,11732.0,11735.0,12051.0
